time_step	object_id	x_m	y_m
35723	5621	-295583.26682	5628129.696500001
35723	5631	-295561.34238000005	5628120.62858
35723	5632	-295561.61603000003	5628121.6898
35723	5635	-295597.98318000004	5628144.146050001
35724	5621	-295583.25616	5628129.69652
35724	5631	-295561.06114	5628121.08681
35724	5632	-295561.32978000003	5628121.85717
35724	5635	-295597.38377	5628143.99657
35725	5621	-295583.27039	5628129.7004700005
35725	5631	-295560.7819	5628121.5722900005
35725	5632	-295561.03391	5628122.10284
35725	5635	-295596.78378	5628143.84819
35726	5621	-295583.25977	5628129.70955
35726	5631	-295560.49063	5628122.00952
35726	5632	-295560.75343000004	5628122.42323
35726	5635	-295596.19543	5628143.69952
35727	5621	-295583.23322	5628129.71286
35727	5631	-295560.22571	5628122.42875
35727	5632	-295560.49113000004	5628122.79556
35727	5635	-295595.63191	5628143.5394
35728	5621	-295583.21437	5628129.70018
35728	5631	-295560.00047	5628122.85681
35728	5632	-295560.28326	5628123.24516
35728	5635	-295595.0795	5628143.36843
35729	5621	-295583.22374000004	5628129.68721
35729	5631	-295559.80249000003	5628123.290680001
35729	5632	-295560.14037000004	5628123.77464
35729	5635	-295594.5348	5628143.18037
35730	5621	-295583.25079	5628129.6852
35730	5631	-295559.64592000004	5628123.76122
35730	5632	-295560.00032	5628124.28227
35730	5635	-295593.96571	5628142.996710001
35731	5621	-295583.26265	5628129.69055
35731	5631	-295559.50897	5628124.23721
35731	5632	-295559.87801000004	5628124.7492700005
35731	5635	-295593.39302	5628142.82154
35732	5621	-295583.25799	5628129.68788
35732	5631	-295559.37492000003	5628124.70128
35732	5632	-295559.76986	5628125.17664
35732	5635	-295592.83368000004	5628142.64742
35733	5621	-295583.25839000003	5628129.67653
35733	5631	-295559.222	5628125.14961
35733	5632	-295559.65126	5628125.56833
35733	5635	-295592.2653	5628142.47899
35734	5621	-295583.25471	5628129.66741
35734	5631	-295559.07201	5628125.61089
35734	5632	-295559.50063	5628125.93812
35734	5635	-295591.68764	5628142.30874
35735	5621	-295583.24267	5628129.67035
35735	5631	-295558.95376	5628126.1079400005
35735	5632	-295559.29546	5628126.31001
35735	5635	-295591.08932	5628142.12687
35736	5621	-295583.22782000003	5628129.68169
35736	5631	-295558.80247	5628126.58308
35736	5632	-295559.04625	5628126.70583
35736	5635	-295590.47726	5628141.94459
35737	5621	-295583.23621	5628129.68736
35737	5631	-295558.66013000003	5628127.08088
35737	5632	-295558.79893	5628127.1415800005
35737	5635	-295589.85413	5628141.77893
35738	5621	-295583.26476	5628129.68522
35738	5631	-295558.57814	5628127.6166
35738	5632	-295558.62218	5628127.66211
35738	5635	-295589.23298000003	5628141.61861
35739	5621	-295583.28832	5628129.6816300005
35739	5631	-295558.50922	5628128.17206
35739	5632	-295558.53016	5628128.24593
35739	5635	-295588.62372000003	5628141.46859
35740	5621	-295583.30088	5628129.68972
35740	5631	-295558.38873	5628128.70486
35740	5632	-295558.46467	5628128.83889
35740	5635	-295588.00131	5628141.33562
35741	5621	-295583.30236000003	5628129.69976
35741	5631	-295558.21317	5628129.21192
35741	5632	-295558.39892	5628129.4119
35741	5635	-295587.37808	5628141.21409
35742	5621	-295583.29578000004	5628129.70696
35742	5631	-295558.10776000004	5628129.77932
35742	5632	-295558.31716000004	5628129.95797
35742	5635	-295586.76678	5628141.0979
35742	5643	-295567.06482	5628120.6533200005
35743	5621	-295583.27917	5628129.711300001
35743	5631	-295558.02127	5628130.34218
35743	5632	-295558.17782000004	5628130.47006
35743	5635	-295586.15909000003	5628140.97386
35743	5643	-295566.79921	5628120.651980001
35744	5621	-295583.24950000003	5628129.72026
35744	5631	-295557.88976	5628130.83813
35744	5632	-295557.99147	5628130.95431
35744	5635	-295585.54667	5628140.8317100005
35744	5643	-295566.43931000005	5628120.63164
35745	5621	-295583.24100000004	5628129.73008
35745	5631	-295557.68761	5628131.26229
35745	5632	-295557.77847	5628131.42378
35745	5635	-295584.93157	5628140.68552
35745	5643	-295566.03348000004	5628120.56201
35746	5621	-295583.25689	5628129.717970001
35746	5631	-295557.45269	5628131.70493
35746	5632	-295557.59592	5628131.90873
35746	5635	-295584.32814	5628140.54516
35746	5643	-295565.63344	5628120.4918
35747	5621	-295583.28401	5628129.69409
35747	5631	-295557.18625	5628132.16366
35747	5632	-295557.48969	5628132.44997
35747	5635	-295583.7456	5628140.4197700005
35747	5643	-295565.20087	5628120.39663
35748	5621	-295583.30580000003	5628129.68095
35748	5631	-295556.89484	5628132.63286
35748	5632	-295557.45504000003	5628133.0495
35748	5635	-295583.16057	5628140.33031
35748	5643	-295564.73606	5628120.2937900005
35749	5621	-295583.31841	5628129.67419
35749	5631	-295556.56121	5628133.05751
35749	5632	-295557.35454000003	5628133.58603
35749	5635	-295582.55737	5628140.25742
35749	5643	-295564.23743000004	5628120.18687
35750	5621	-295583.31609000004	5628129.6924
35750	5631	-295556.20475000003	5628133.43329
35750	5632	-295557.11001	5628134.02268
35750	5635	-295581.93826	5628140.19774
35750	5643	-295563.69101	5628120.05454
35751	5621	-295583.28012	5628129.77291
35751	5631	-295555.8534	5628133.77561
35751	5632	-295556.73004	5628134.36099
35751	5635	-295581.31881	5628140.13994
35751	5643	-295563.20774000004	5628119.91095
35752	5621	-295583.20317	5628129.95381
35752	5631	-295555.52833	5628134.10395
35752	5632	-295556.30049	5628134.6691000005
35752	5635	-295580.71295	5628140.05381
35752	5643	-295562.77062	5628119.76453
35753	5621	-295583.10551	5628130.26452
35753	5631	-295555.2035	5628134.43792
35753	5632	-295555.88228	5628134.9861200005
35753	5635	-295580.15353	5628139.91233
35753	5643	-295562.30267	5628119.6108
35754	5621	-295583.03034	5628130.65204
35754	5631	-295554.85508	5628134.75006
35754	5632	-295555.45665	5628135.29681
35754	5635	-295579.59380000003	5628139.73886
35754	5643	-295561.81532	5628119.47069
35755	5621	-295582.9282	5628131.069970001
35755	5631	-295554.43582	5628135.00592
35755	5632	-295555.03501	5628135.58735
35755	5635	-295579.01405	5628139.532120001
35755	5643	-295561.30340000003	5628119.33402
35756	5621	-295582.81297	5628131.49342
35756	5631	-295553.99403	5628135.2522100005
35756	5632	-295554.60665000003	5628135.86427
35756	5635	-295578.41328000004	5628139.34588
35756	5643	-295560.80446	5628119.21502
35757	5621	-295582.72477000003	5628131.9048500005
35757	5631	-295553.58393	5628135.465890001
35757	5632	-295554.16017000005	5628136.1288600005
35757	5635	-295577.78181	5628139.1994900005
35757	5643	-295560.34326	5628119.1194
35758	5621	-295582.62898000004	5628132.31139
35758	5631	-295553.17688000004	5628135.67168
35758	5632	-295553.69791000005	5628136.38049
35758	5635	-295577.1524	5628139.04032
35758	5643	-295559.85574	5628119.01477
35759	5621	-295582.4695	5628132.7106800005
35759	5631	-295552.76191	5628135.91316
35759	5632	-295553.22721000004	5628136.60174
35759	5635	-295576.58924	5628138.83197
35759	5643	-295559.36068000004	5628118.91643
35759	5647	-295576.14028	5628139.41981
35760	5621	-295582.30636000005	5628133.10555
35760	5631	-295552.34325000003	5628136.16713
35760	5632	-295552.73031	5628136.78969
35760	5635	-295576.05271	5628138.64071
35760	5643	-295558.8544	5628118.80636
35760	5647	-295575.49453	5628139.40696
35761	5621	-295582.14904000005	5628133.49973
35761	5631	-295551.84463	5628136.34843
35761	5632	-295552.1973	5628136.91074
35761	5635	-295575.46229	5628138.55735
35761	5643	-295558.3373	5628118.69422
35761	5647	-295574.85571000003	5628139.39152
35761	5648	-295607.50504	5628146.9727300005
35762	5621	-295581.94169	5628133.87198
35762	5632	-295551.61409000005	5628136.94785
35762	5635	-295574.83701	5628138.54305
35762	5643	-295557.82971	5628118.59848
35762	5647	-295574.23317	5628139.3667
35762	5648	-295606.89071	5628146.79443
35763	5621	-295581.72428	5628134.2221800005
35763	5632	-295551.03446	5628136.98807
35763	5635	-295574.21288	5628138.52174
35763	5643	-295557.32819000003	5628118.5198
35763	5647	-295573.62337000004	5628139.302
35763	5648	-295606.28656000004	5628146.5883
35764	5621	-295581.51851	5628134.54381
35764	5632	-295550.53880000004	5628137.07847
35764	5635	-295573.57665	5628138.51447
35764	5643	-295556.83245000005	5628118.4749300005
35764	5647	-295573.04110000003	5628139.17856
35764	5648	-295605.6623	5628146.3672
35765	5621	-295581.31097	5628134.87416
35765	5632	-295550.09012	5628137.17756
35765	5635	-295572.9582	5628138.53182
35765	5643	-295556.34687	5628118.44274
35765	5647	-295572.48871	5628139.058
35765	5648	-295604.97508	5628146.17211
35766	5621	-295581.10826	5628135.18456
35766	5635	-295572.31548	5628138.57463
35766	5643	-295555.85988	5628118.39007
35766	5647	-295571.87244	5628139.04542
35766	5648	-295604.27692000003	5628146.00318
35767	5621	-295580.82422	5628135.44658
35767	5635	-295571.63617	5628138.62038
35767	5643	-295555.36423	5628118.31194
35767	5647	-295571.23196	5628139.09734
35767	5648	-295603.61169	5628145.87465
35768	5621	-295580.50512000005	5628135.72289
35768	5635	-295570.93196	5628138.66637
35768	5643	-295554.87449	5628118.21029
35768	5647	-295570.60711000004	5628139.13124
35768	5648	-295602.97043000004	5628145.77718
35769	5621	-295580.1744	5628135.95348
35769	5635	-295570.27199000004	5628138.6625500005
35769	5643	-295554.38054000004	5628118.04837
35769	5647	-295569.99943	5628139.14352
35769	5648	-295602.34178	5628145.6567400005
35770	5621	-295579.80689	5628136.155590001
35770	5635	-295569.63472000003	5628138.59503
35770	5643	-295553.89137	5628117.86869
35770	5647	-295569.41452	5628139.13033
35770	5648	-295601.69317000004	5628145.52334
35771	5621	-295579.43085	5628136.34702
35771	5635	-295569.01568	5628138.51777
35771	5643	-295553.39483	5628117.710200001
35771	5647	-295568.85003000003	5628139.0911
35771	5648	-295601.02410000004	5628145.3702
35772	5621	-295579.05159000005	5628136.5428
35772	5635	-295568.41048	5628138.45947
35772	5643	-295552.88779	5628117.58805
35772	5647	-295568.2993	5628139.03134
35772	5648	-295600.33991000004	5628145.1660400005
35773	5621	-295578.67349	5628136.72368
35773	5635	-295567.81551000004	5628138.42634
35773	5643	-295552.37528000004	5628117.50206
35773	5647	-295567.75303	5628138.95938
35773	5648	-295599.63953000004	5628144.96829
35774	5621	-295578.25117	5628136.86808
35774	5635	-295567.23252	5628138.39719
35774	5643	-295551.84342	5628117.45108
35774	5647	-295567.20103	5628138.88463
35774	5648	-295598.92819	5628144.77987
35775	5621	-295577.8178	5628136.99925
35775	5635	-295566.67494	5628138.36116
35775	5643	-295551.30583	5628117.41973
35775	5647	-295566.63404000003	5628138.8158
35775	5648	-295598.23134	5628144.57852
35776	5621	-295577.39558	5628137.13714
35776	5635	-295566.13095	5628138.28339
35776	5643	-295550.78033000004	5628117.42169
35776	5647	-295566.04545000003	5628138.75916
35776	5648	-295597.56715	5628144.371830001
35777	5621	-295576.99672	5628137.2606
35777	5635	-295565.6215	5628138.07749
35777	5643	-295550.26723	5628117.45763
35777	5647	-295565.43308000005	5628138.71678
35777	5648	-295596.92399000004	5628144.18724
35778	5621	-295576.59911	5628137.36312
35778	5635	-295565.1302	5628137.80151
35778	5643	-295549.75161000004	5628117.48886
35778	5647	-295564.79917	5628138.68615
35778	5648	-295596.28890000004	5628144.02101
35779	5621	-295576.20024000003	5628137.48274
35779	5635	-295564.62159	5628137.61486
35779	5643	-295549.21935	5628117.47062
35779	5647	-295564.15982	5628138.65383
35779	5648	-295595.67176	5628143.84024
35780	5621	-295575.82433000003	5628137.626540001
35780	5635	-295564.08965000004	5628137.50385
35780	5643	-295548.65827	5628117.38052
35780	5647	-295563.52712000004	5628138.60305
35780	5648	-295595.05469	5628143.66378
35781	5621	-295575.44342	5628137.75977
35781	5635	-295563.53442000004	5628137.43895
35781	5643	-295548.04128	5628117.23823
35781	5647	-295562.90901	5628138.53297
35781	5648	-295594.43432	5628143.49606
35782	5621	-295575.02746	5628137.85347
35782	5635	-295562.96151	5628137.407360001
35782	5643	-295547.41672000004	5628117.12768
35782	5647	-295562.30959	5628138.44954
35782	5648	-295593.79719	5628143.32659
35783	5621	-295574.63603	5628137.93619
35783	5635	-295562.3773	5628137.39362
35783	5643	-295546.90506	5628117.06492
35783	5647	-295561.73000000004	5628138.36311
35783	5648	-295593.16267	5628143.15642
35784	5621	-295574.26673000003	5628138.00164
35784	5635	-295561.7749	5628137.40114
35784	5643	-295546.4649	5628116.99692
35784	5647	-295561.14418	5628138.26445
35784	5648	-295592.54042000003	5628142.98388
35785	5621	-295573.88204	5628138.06936
35785	5635	-295561.14151000004	5628137.4367
35785	5643	-295545.99407	5628116.91526
35785	5647	-295560.54511	5628138.160420001
35785	5648	-295591.92642000003	5628142.7688
35786	5621	-295573.50143	5628138.1517
35786	5635	-295560.46478000004	5628137.5034300005
35786	5643	-295545.46385	5628116.82907
35786	5647	-295559.94427000004	5628138.06841
35786	5648	-295591.29865	5628142.55698
35787	5621	-295573.13703000004	5628138.25338
35787	5635	-295559.74871	5628137.57491
35787	5643	-295544.90667	5628116.75108
35787	5647	-295559.35235	5628137.94718
35787	5648	-295590.67043	5628142.34311
35788	5621	-295572.74477	5628138.34494
35788	5635	-295559.07469000004	5628137.57243
35788	5643	-295544.33649	5628116.6693
35788	5647	-295558.78604000004	5628137.79546
35788	5648	-295590.05658000003	5628142.1341
35789	5621	-295572.3644	5628138.43319
35789	5635	-295558.45316000003	5628137.55158
35789	5643	-295543.78177	5628116.54828
35789	5647	-295558.24970000004	5628137.61744
35789	5648	-295589.44559	5628141.94879
35790	5621	-295572.0077	5628138.49066
35790	5635	-295557.85144	5628137.517440001
35790	5643	-295543.24542	5628116.43588
35790	5647	-295557.74091	5628137.42489
35790	5648	-295588.82593	5628141.77066
35791	5621	-295571.62167	5628138.51731
35791	5635	-295557.26341	5628137.47614
35791	5643	-295542.70514000003	5628116.3398
35791	5647	-295557.25221	5628137.2352
35791	5648	-295588.17897	5628141.58469
35792	5621	-295571.22974000004	5628138.54932
35792	5635	-295556.68374	5628137.43231
35792	5643	-295542.16656000004	5628116.26225
35792	5647	-295556.77272	5628137.06857
35792	5648	-295587.51752	5628141.3974
35793	5621	-295570.87453000003	5628138.60283
35793	5635	-295556.11021	5628137.39075
35793	5643	-295541.61787	5628116.1839000005
35793	5647	-295556.28998	5628136.94551
35793	5648	-295586.85992	5628141.19482
35794	5621	-295570.52207	5628138.65171
35794	5635	-295555.54148	5628137.359420001
35794	5643	-295541.07025	5628116.07683
35794	5647	-295555.79193	5628136.8841200005
35794	5648	-295586.19654000003	5628141.02087
35795	5621	-295570.13417000003	5628138.70595
35795	5635	-295554.973	5628137.35228
35795	5643	-295540.53781	5628115.97208
35795	5647	-295555.26874	5628136.89759
35795	5648	-295585.5182	5628140.87387
35796	5621	-295569.75819	5628138.7956300005
35796	5635	-295554.40136	5628137.39694
35796	5643	-295540.00355	5628115.86157
35796	5647	-295554.71474	5628136.99155
35796	5648	-295584.8228	5628140.72498
35797	5621	-295569.44995000004	5628138.90775
35797	5635	-295553.80834000005	5628137.50946
35797	5643	-295539.46479	5628115.72886
35797	5647	-295554.13031000004	5628137.16149
35797	5648	-295584.12372000003	5628140.60181
35798	5621	-295569.10924	5628138.9697900005
35798	5635	-295553.15139	5628137.78538
35798	5643	-295538.92464000004	5628115.6224
35798	5647	-295553.52379	5628137.39016
35798	5648	-295583.44152	5628140.46634
35799	5621	-295568.71696	5628139.0142
35799	5643	-295538.38300000003	5628115.52154
35799	5647	-295552.9097	5628137.65173
35799	5648	-295582.78364000004	5628140.33468
35800	5621	-295568.38582	5628139.08553
35800	5643	-295537.84013	5628115.44718
35800	5647	-295552.32444	5628137.88021
35800	5648	-295582.16704000003	5628140.23574
35801	5621	-295568.08352000004	5628139.14591
35801	5643	-295537.28897	5628115.38593
35801	5647	-295551.80843000003	5628138.02254
35801	5648	-295581.56536	5628140.15565
35802	5621	-295567.73012	5628139.191430001
35802	5643	-295536.72216	5628115.30762
35802	5647	-295551.33334	5628138.1170500005
35802	5648	-295580.95481	5628140.06771
35803	5621	-295567.35360000003	5628139.22912
35803	5643	-295536.12731	5628115.2296400005
35803	5648	-295580.34383	5628139.94082
35804	5621	-295567.0396	5628139.26626
35804	5643	-295535.55716	5628115.174790001
35804	5648	-295579.71509	5628139.82745
35805	5621	-295566.72332	5628139.26845
35805	5643	-295535.01068	5628115.12979
35805	5648	-295579.05947000004	5628139.75138
35806	5621	-295566.36103000003	5628139.24607
35806	5643	-295534.46435	5628115.09095
35806	5648	-295578.36840000004	5628139.6741700005
35807	5621	-295565.99812	5628139.24284
35807	5643	-295533.9645	5628115.06087
35807	5648	-295577.63157	5628139.59322
35808	5621	-295565.66904	5628139.25042
35808	5643	-295533.44732000004	5628115.06879
35808	5648	-295576.87961	5628139.50226
35809	5621	-295565.31132000004	5628139.217
35809	5643	-295532.90509	5628115.08373
35809	5648	-295576.13641000004	5628139.39229
35810	5621	-295564.93211	5628139.15433
35810	5643	-295532.35307	5628115.048690001
35810	5648	-295575.41475	5628139.30354
35811	5621	-295564.57366	5628139.09569
35811	5643	-295531.78374000004	5628114.98737
35811	5648	-295574.73864	5628139.21562
35812	5621	-295564.24455	5628139.02357
35812	5643	-295531.20408	5628114.89492
35812	5648	-295574.06271	5628139.13363
35812	5654	-295549.39806000004	5628137.02848
35813	5621	-295563.91406000004	5628138.92705
35813	5643	-295530.64604	5628114.76896
35813	5648	-295573.3714	5628139.04414
35813	5654	-295549.88259	5628136.95182
35814	5621	-295563.57531000004	5628138.82247
