interaction_id,type_ped,type_cyc,ids_ped,ids_cyc,start_frame,end_frame,start_time_s,end_time_s,duration_s,interaction_label,direction,approach,position,distance,dist_mean,dist_min,speed,speed_mean,in_hull,split,density_ped_evolution,mean_density_ped,std_density_ped,min_density_ped,max_density_ped,trend_density_ped,density_cyc_evolution,mean_density_cyc,std_density_cyc,min_density_cyc,max_density_cyc,trend_density_cyc,pet,pet_val,ttac,ttac_min,risk,risk_score,speed_var_ped,speed_var_cyc,spatial_var_ped,spatial_var_cyc,most_reactive_agent,recording
8,ped_noise,cyc_noise,[4],[7],103,126,3.4367701034367704,4.2042042042042045,0.7674341007674341,MOVING_AWAY,SAME_DIRECTION,MOVING_AWAY,FRONT,MODERATE_DISTANCE,4.206792642439321,3.351315333704572,MODERATE,8.78512194565493,,,,,,,,,,,,,,,MEDIUM,2.4357691024357693,HIGH,1.347750626510305,MEDIUM,3,DECELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
9,ped_noise,cyc_noise,[2],[7],103,129,3.4367701034367704,4.3043043043043046,0.8675342008675342,MOVING_AWAY,SAME_DIRECTION,MOVING_AWAY,FRONT,MODERATE_DISTANCE,4.097320776627621,3.1275783565880735,MODERATE,8.56322956635906,,,,,,,,,,,,,,,CRITICAL,0.0,MEDIUM,2.287639314871081,MEDIUM,4,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
10,ped_noise,cyc_noise,[0],[7],103,132,3.4367701034367704,4.404404404404405,0.9676343009676344,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,LEFT,MODERATE_DISTANCE,4.436828722042107,3.8601463329522585,MODERATE,8.956734291372474,,,,,,,,,,,,,,,LOW,6.106106106106107,MEDIUM,3.1081642735383452,LOW,1,DECELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
11,ped_noise,cyc_noise,[4],[9],103,135,3.4367701034367704,4.504504504504505,1.0677344010677345,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,2.776911334996775,1.5295286509266697,VERY_FAST,19.014628608761534,,,,,,,,,,,,,,,LOW,5.805805805805806,None,,MEDIUM,3,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
12,ped_noise,cyc_noise,[2],[8],106,135,3.5368702035368704,4.504504504504505,0.9676343009676344,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,LEFT,CLOSE,3.4840741606056467,2.1892276283630845,FAST,13.43451310209318,,,,,,,,,,,,,,,LOW,11.244577911244578,None,,LOW,2,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
13,ped_noise,cyc_noise,[2],[9],107,135,3.570236903570237,4.504504504504505,0.9342676009342676,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,MODERATE_DISTANCE,3.689747290257424,3.084795985897258,VERY_FAST,18.63530593457152,,,,,,,,,,,,,,,None,,None,,LOW,2,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
14,ped_noise,cyc_noise,[4],[8],120,135,4.004004004004004,4.504504504504505,0.5005005005005005,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,LEFT,MODERATE_DISTANCE,4.300268528675597,3.6494851663215697,FAST,13.96626375350403,,,,,,,,,,,,,,,LOW,11.044377711044378,None,,LOW,1,DECELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
15,ped_noise,cyc_noise,[1],[20],104,138,3.4701368034701368,4.604604604604605,1.1344678011344678,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,MODERATE_DISTANCE,4.537466623878606,4.266745890084544,VERY_FAST,20.194937016664156,,,,,,,,,,,,,,,LOW,5.672339005672339,LOW,32.57075792027763,LOW,2,DECELERATING,ACCELERATING,LINEAR,SLIGHT_DEVIATION,cyc,P2_03_06_09.csv
16,ped_noise,cyc_noise,[5],[7],103,141,3.4367701034367704,4.704704704704705,1.2679346012679347,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,2.2650475617398835,0.8765194617485428,VERY_FAST,19.526106070449934,,,,,,,,,,,,,,,MEDIUM,2.7027027027027026,None,,MEDIUM,4,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
17,ped_noise,cyc_noise,[3],[20],103,148,3.4367701034367704,4.938271604938272,1.5015015015015016,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,2.4425492683808536,1.030607730794609,VERY_FAST,19.813931618070825,,,,,,,,,,,,,,,MEDIUM,3.803803803803804,HIGH,1.9989536183531753,HIGH,6,DECELERATING,STABLE,LINEAR,HIGH_DEVIATION,cyc,P2_03_06_09.csv
18,ped_noise,cyc_noise,[0],[9],98,153,3.2699366032699366,5.105105105105105,1.8351685018351687,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,2.7048582942178534,1.12389636999738,VERY_FAST,19.178847372061572,,,,,,,,,,,,,,,LOW,7.140473807140474,MEDIUM,2.0756563436393196,MEDIUM,4,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
19,ped_cluster,cyc_noise,"[2, 4]",[8],136,154,4.537871204537871,5.138471805138472,0.6006006006006006,BYPASSING_GROUP,OPPOSITE_DIRECTION,,FRONT,CLOSE,1.7175450953737528,1.5552814926571148,MODERATE,2.528616547312748,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_03_06_09.csv
20,ped_cluster,cyc_noise,"[2, 4]",[9],136,154,4.537871204537871,5.138471805138472,0.6006006006006006,BYPASSING_GROUP,OPPOSITE_DIRECTION,,RIGHT,CLOSE,3.419378444668839,2.111210338509562,MODERATE,7.519747063296242,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_03_06_09.csv
21,ped_noise,cyc_noise,[3],[8],0,156,0.0,5.205205205205205,5.205205205205205,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,2.8159986651284337,1.348651155080383,MODERATE,3.9953276512442755,,,,,,,,,,,,,,,LOW,5.572238905572239,MEDIUM,2.1015260590804785,LOW,2,UNKNOWN,UNKNOWN,LINEAR,LINEAR,ped,P2_03_06_09.csv
22,ped_noise,cyc_noise,[3],[7],106,162,3.5368702035368704,5.405405405405405,1.8685352018685353,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,2.9804729343802987,1.4712884863087659,VERY_FAST,18.453312782786846,,,,,,,,,,,,,,,LOW,8.408408408408409,HIGH,1.176008029852245,HIGH,5,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
23,ped_noise,cyc_noise,[5],[9],0,164,0.0,5.472138805472139,5.472138805472139,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,1.912548332009617,0.8381352097659603,MODERATE,4.962903350785465,,,,,,,,,,,,,,,MEDIUM,2.6359693026359694,HIGH,1.2007641990763047,MEDIUM,4,UNKNOWN,UNKNOWN,LINEAR,LINEAR,cyc,P2_03_06_09.csv
24,ped_noise,cyc_noise,[1],[7],113,166,3.7704371037704374,5.538872205538873,1.7684351017684352,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CLOSE,3.0846276125205065,1.7288302393144603,VERY_FAST,18.29500269002437,,,,,,,,,,,,,,,LOW,5.872539205872539,LOW,5.672946564042469,MEDIUM,3,ACCELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
25,ped_noise,cyc_noise,[4],[8],155,181,5.171838505171839,6.039372706039373,0.8675342008675342,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,LEFT,CLOSE,3.7605083064281213,2.9342850339008,FAST,14.816355131818476,,,,,,,,,,,,,,,LOW,11.044377711044378,None,,LOW,2,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_03_06_09.csv
26,ped_noise,cyc_noise,[2],[8],155,182,5.171838505171839,6.072739406072739,0.9009009009009009,MOVING_AWAY,OPPOSITE_DIRECTION,MOVING_AWAY,BEHIND,CLOSE,3.3354306626710826,1.9332079333270067,FAST,14.69666150466432,,,,,,,,,,,,,,,LOW,11.244577911244578,None,,LOW,2,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_03_06_09.csv
27,ped_noise,cyc_noise,[5],[8],0,409,0.0,13.646980313646981,13.646980313646981,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,3.326089985911461,1.4497496212845657,MODERATE,3.137270622656886,,,,,,,,,,,,,,,MEDIUM,2.7027027027027026,HIGH,1.5539570050047302,MEDIUM,4,UNKNOWN,UNKNOWN,LINEAR,HIGH_DEVIATION,cyc,P2_03_06_09.csv
28,ped_noise,cyc_noise,[3],[8],311,409,10.377043710377045,13.646980313646981,3.2699366032699366,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,LEFT,CRITICAL_PROXIMITY,2.715515980355162,1.3852694601410993,MODERATE,5.565647200859203,,,,,,,,,,,,,,,LOW,5.572238905572239,MEDIUM,2.1015260590804785,LOW,2,ACCELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
29,ped_noise,cyc_noise,[1],[8],331,409,11.044377711044378,13.646980313646981,2.6026026026026026,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,3.331522346367438,2.5862652842097846,MODERATE,5.343761674342547,,,,,,,,,,,,,,,None,,LOW,8.301550979994943,LOW,0,DECELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_09.csv
0,ped_noise,cyc_cluster,[1],"[9, 18]",0,23,0.0,0.7674341007674341,0.7674341007674341,OVERTAKING_GROUP,SAME_DIRECTION,,BEHIND,CRITICAL_PROXIMITY,1.3795773765800945,1.2927528824158738,MODERATE,2.040750496981002,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P2_03_06_10.csv
1,ped_noise,cyc_cluster,[14],"[9, 18]",0,23,0.0,0.7674341007674341,0.7674341007674341,OVERTAKING_GROUP,SAME_DIRECTION,,FRONT,CLOSE,1.800170691548388,1.6759863715378744,MODERATE,2.0065151198996367,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_03_06_10.csv
2,ped_noise,cyc_cluster,[15],"[9, 18]",0,23,0.0,0.7674341007674341,0.7674341007674341,OVERTAKING_GROUP,SAME_DIRECTION,,FRONT,CRITICAL_PROXIMITY,1.1161782988397635,1.0359761097631524,MODERATE,2.2220443727856027,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P2_03_06_10.csv
3,ped_noise,cyc_noise,[4],[22],3,91,0.1001001001001001,3.0363697030363697,2.9362696029362696,FOLLOWING,SAME_DIRECTION,FRONTAL_APPROACH,FRONT,CRITICAL_PROXIMITY,2.7572628576596014,1.0465422625048366,MODERATE,5.651806585970542,,,,,,,,,,,,,,,LOW,6.072739406072739,MEDIUM,2.2907280578019527,LOW,2,UNKNOWN,UNKNOWN,LINEAR,LINEAR,ped,P2_03_06_10.csv
4,ped_noise,cyc_noise,[1],[9],24,91,0.8008008008008008,3.0363697030363697,2.235568902235569,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,LEFT,MODERATE_DISTANCE,3.9561058411331476,3.446721652821219,MODERATE,4.682272550491,,,,,,,,,,,,,,,None,,LOW,5.3300355957164065,LOW,0,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_10.csv
5,ped_noise,cyc_noise,[14],[9],24,96,0.8008008008008008,3.2032032032032034,2.4024024024024024,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,3.231854384351582,2.0449144032313575,MODERATE,4.870339821748451,,,,,,,,,,,,,,,MEDIUM,3.4034034034034035,HIGH,1.630141150703882,MEDIUM,3,STABLE,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_10.csv
6,ped_noise,cyc_noise,[14],[18],24,96,0.8008008008008008,3.2032032032032034,2.4024024024024024,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,MODERATE_DISTANCE,3.5776384176145735,3.3207220459045104,MODERATE,3.908975594581869,,,,,,,,,,,,,,,CRITICAL,0.16683350016683351,MEDIUM,3.366055408407964,MEDIUM,4,STABLE,ACCELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
7,ped_noise,cyc_noise,[15],[9],24,96,0.8008008008008008,3.2032032032032034,2.4024024024024024,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,LEFT,CRITICAL_PROXIMITY,2.719041761997507,1.477891380583607,MODERATE,4.835467241098964,,,,,,,,,,,,,,,HIGH,1.8018018018018018,HIGH,1.8380232881473153,HIGH,5,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
8,ped_noise,cyc_noise,[15],[18],24,96,0.8008008008008008,3.2032032032032034,2.4024024024024024,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,1.5451901465522466,1.0720576374717412,MODERATE,4.322918198669142,,,,,,,,,,,,,,,CRITICAL,0.0,HIGH,1.9619735293795377,HIGH,6,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
9,ped_noise,cyc_noise,[14],[22],88,96,2.9362696029362696,3.2032032032032034,0.26693360026693363,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.236197114723364,3.543259535596135,VERY_FAST,20.68988227346726,,,,,,,,,,,,,,,LOW,4.738071404738071,None,,LOW,2,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
10,ped_noise,cyc_noise,[15],[22],89,96,2.9696363029696364,3.2032032032032034,0.2335669002335669,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.474317971331063,3.954604196671414,VERY_FAST,19.194432926008314,,,,,,,,,,,,,,,None,,None,,LOW,2,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
11,ped_noise,cyc_noise,[15],[8],92,96,3.0697364030697365,3.2032032032032034,0.13346680013346682,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.671543983954961,4.406060339765862,FAST,16.090933001431548,,,,,,,,,,,,,,,MEDIUM,3.6369703036369705,None,,LOW,2,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
12,ped_noise,cyc_noise,[12],[22],3,97,0.1001001001001001,3.2365699032365702,3.1364698031364697,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,3.3454593268776134,2.5296527410538365,MODERATE,4.879809167817197,,,,,,,,,,,,,,,None,,MEDIUM,3.265193940479645,LOW,1,UNKNOWN,UNKNOWN,LINEAR,LINEAR,ped,P2_03_06_10.csv
13,ped_noise,cyc_noise,[4],[8],0,107,0.0,3.570236903570237,3.570236903570237,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CLOSE,3.689202539698737,2.966805900290752,MODERATE,3.584481381118986,,,,,,,,,,,,,,,LOW,5.405405405405405,MEDIUM,3.196215739473606,LOW,1,UNKNOWN,UNKNOWN,LINEAR,LINEAR,ped,P2_03_06_10.csv
14,ped_cluster,cyc_noise,"[14, 15]",[9],97,112,3.2365699032365702,3.7370704037370706,0.5005005005005005,OVERTAKING_GROUP,SAME_DIRECTION,,RIGHT,MODERATE_DISTANCE,4.6459683503658695,4.2766971179521285,MODERATE,5.3804527457419935,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_03_06_10.csv
15,ped_noise,cyc_noise,[3],[8],0,128,0.0,4.270937604270938,4.270937604270938,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CLOSE,3.0093098249876316,1.8739893943136374,MODERATE,3.848821231986129,,,,,,,,,,,,,,,MEDIUM,2.5358692025358693,MEDIUM,2.6820874951314213,LOW,2,UNKNOWN,UNKNOWN,LINEAR,LINEAR,ped,P2_03_06_10.csv
16,ped_cluster,cyc_noise,"[14, 15]",[22],97,138,3.2365699032365702,4.604604604604605,1.3680347013680347,BYPASSING_GROUP,OPPOSITE_DIRECTION,,LEFT,CRITICAL_PROXIMITY,2.673764196558694,1.4495695340511237,MODERATE,9.562700963625922,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P2_03_06_10.csv
17,ped_noise,cyc_noise,[12],[9],80,143,2.6693360026693362,4.7714381047714385,2.1021021021021022,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,2.900094460161086,1.3774474955877005,VERY_FAST,16.169525326734423,,,,,,,,,,,,,,,LOW,5.472138805472139,MEDIUM,3.0868306518457143,MEDIUM,4,ACCELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_10.csv
18,ped_noise,cyc_noise,[3],[9],95,143,3.1698365031698366,4.7714381047714385,1.6016016016016017,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.136749840401538,3.6308117118497165,FAST,15.503514772029046,,,,,,,,,,,,,,,None,,None,,LOW,1,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
19,ped_cluster,cyc_noise,"[14, 15]",[18],97,143,3.2365699032365702,4.7714381047714385,1.5348682015348682,OVERTAKING_GROUP,SAME_DIRECTION,,RIGHT,CLOSE,3.887833490230853,2.8125868577791584,MODERATE,6.2643876448550815,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_03_06_10.csv
20,ped_noise,cyc_noise,[1],[8],90,149,3.0030030030030033,4.971638304971639,1.9686353019686353,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,LEFT,CLOSE,3.3366964818850766,2.250966729930789,FAST,15.983884154287122,,,,,,,,,,,,,,,LOW,9.542876209542877,None,,LOW,2,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_03_06_10.csv
21,ped_noise,cyc_noise,[12],[18],95,154,3.1698365031698366,5.138471805138472,1.9686353019686353,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,2.8653125593618913,1.2816766668899515,VERY_FAST,17.403161254156636,,,,,,,,,,,,,,,MEDIUM,2.0687354020687354,None,,MEDIUM,4,ACCELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_10.csv
22,ped_noise,cyc_noise,[4],[18],118,154,3.9372706039372707,5.138471805138472,1.2012012012012012,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,LEFT,MODERATE_DISTANCE,4.278051570283577,3.9171049633477724,VERY_FAST,16.52213681458162,,,,,,,,,,,,,,,None,,None,,LOW,2,ACCELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_10.csv
23,ped_noise,cyc_noise,[4],[9],89,157,2.9696363029696364,5.238571905238572,2.2689356022689355,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,2.749827393457163,1.202600561633499,VERY_FAST,15.048662806199824,,,,,,,,,,,,,,,MEDIUM,2.4024024024024024,HIGH,1.2271482757047902,HIGH,6,ACCELERATING,DECELERATING,LINEAR,SLIGHT_DEVIATION,cyc,P2_03_06_10.csv
24,ped_noise,cyc_noise,[1],[18],24,160,0.8008008008008008,5.3386720053386725,4.537871204537871,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,2.225998793571096,1.0599156221438666,MODERATE,5.069212590178408,,,,,,,,,,,,,,,MEDIUM,3.5035035035035036,HIGH,1.3965155974888555,MEDIUM,4,ACCELERATING,ACCELERATING,LINEAR,SLIGHT_DEVIATION,cyc,P2_03_06_10.csv
25,ped_noise,cyc_noise,[12],[8],0,161,0.0,5.372038705372039,5.372038705372039,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,2.4266674601138796,1.385255770091731,MODERATE,3.87578660701158,,,,,,,,,,,,,,,MEDIUM,3.0697364030697365,HIGH,1.2475305496641167,MEDIUM,4,UNKNOWN,UNKNOWN,LINEAR,LINEAR,cyc,P2_03_06_10.csv
26,ped_cluster,cyc_noise,"[14, 15]",[8],97,161,3.2365699032365702,5.372038705372039,2.135468802135469,BYPASSING_GROUP,OPPOSITE_DIRECTION,,LEFT,CRITICAL_PROXIMITY,2.812361796398489,1.3290186099256172,MODERATE,5.128045204772286,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P2_03_06_10.csv
27,ped_noise,cyc_noise,[3],[18],102,166,3.4034034034034035,5.538872205538873,2.135468802135469,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,2.764849281365331,1.0199273703403688,VERY_FAST,16.811110544674047,,,,,,,,,,,,,,,LOW,5.705705705705706,HIGH,1.778490471590685,HIGH,5,DECELERATING,ACCELERATING,LINEAR,SLIGHT_DEVIATION,cyc,P2_03_06_10.csv
28,ped_noise,cyc_noise,[15],[18],284,289,9.476142809476142,9.642976309642977,0.16683350016683351,CLOSE_COLLISION,CROSSING,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.780853511068954,4.618966883244444,MODERATE,7.456403533749715,,,,,,,,,,,,,,,CRITICAL,0.0,HIGH,1.9619735293795377,HIGH,5,DECELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_03_06_10.csv
29,ped_cluster,cyc_noise,"[14, 15]",[18],290,299,9.676343009676343,9.976643309976645,0.3003003003003003,BYPASSING_GROUP,OPPOSITE_DIRECTION,,RIGHT,MODERATE_DISTANCE,4.136089903316975,3.748271691306833,VERY_SLOW,1.6333337185997003,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_03_06_10.csv
30,ped_noise,cyc_noise,[15],[18],300,305,10.01001001001001,10.176843510176845,0.16683350016683351,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,3.507585540929044,3.366696475553969,MODERATE,7.125384981997659,,,,,,,,,,,,,,,CRITICAL,0.0,HIGH,1.9619735293795377,HIGH,5,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
31,ped_cluster,cyc_noise,"[14, 15]",[18],306,311,10.21021021021021,10.377043710377045,0.16683350016683351,BYPASSING_GROUP,OPPOSITE_DIRECTION,,RIGHT,CLOSE,3.163151238490268,2.9912428231042534,MODERATE,2.7525528083092077,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_03_06_10.csv
32,ped_noise,cyc_noise,[14],[18],312,320,10.41041041041041,10.677344010677345,0.26693360026693363,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.159299843368833,3.914087013242543,MODERATE,6.917290666166089,,,,,,,,,,,,,,,CRITICAL,0.16683350016683351,MEDIUM,3.366055408407964,MEDIUM,4,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
33,ped_noise,cyc_noise,[15],[18],312,320,10.41041041041041,10.677344010677345,0.26693360026693363,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,CLOSE,2.630813229833672,2.394689674496105,MODERATE,8.44136098456283,,,,,,,,,,,,,,,CRITICAL,0.0,HIGH,1.9619735293795377,HIGH,5,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
34,ped_cluster,cyc_noise,"[14, 15]",[18],321,356,10.71071071071071,11.878545211878546,1.1678345011678346,BYPASSING_GROUP,OPPOSITE_DIRECTION,,FRONT,CRITICAL_PROXIMITY,1.72572550158667,1.2178768402713824,VERY_SLOW,1.0827562578396799,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_03_06_10.csv
35,ped_cluster,cyc_noise,"[14, 15]",[18],360,367,12.012012012012013,12.245578912245579,0.2335669002335669,BYPASSING_GROUP,OPPOSITE_DIRECTION,,FRONT,CRITICAL_PROXIMITY,1.1746078527135686,1.1525965503355768,VERY_SLOW,1.2528599992944423,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_03_06_10.csv
36,ped_noise,cyc_noise,[1],[18],277,375,9.242575909242577,12.512512512512513,3.2699366032699366,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,2.400352068944464,1.1384784313219578,MODERATE,5.672644022049506,,,,,,,,,,,,,,,MEDIUM,3.5035035035035036,HIGH,1.3965155974888555,MEDIUM,4,DECELERATING,DECELERATING,SLIGHT_DEVIATION,LINEAR,cyc,P2_03_06_10.csv
37,ped_noise,cyc_noise,[14],[18],368,375,12.278945612278946,12.512512512512513,0.2335669002335669,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,1.8151379851432283,1.798657352176316,MODERATE,2.4956514277619997,,,,,,,,,,,,,,,CRITICAL,0.16683350016683351,MEDIUM,3.366055408407964,MEDIUM,4,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
38,ped_noise,cyc_noise,[15],[18],368,375,12.278945612278946,12.512512512512513,0.2335669002335669,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,1.157149502117823,1.1417061414145373,VERY_SLOW,1.032666404759897,,,,,,,,,,,,,,,CRITICAL,0.0,HIGH,1.9619735293795377,HIGH,5,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_03_06_10.csv
0,ped_noise,cyc_noise,[3],[15],1,9,0.033366700033366704,0.3003003003003003,0.26693360026693363,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,LEFT,CRITICAL_PROXIMITY,1.171976598110754,1.1505704778471175,MODERATE,2.7207664884814804,,,,,,,,,,,,,,,MEDIUM,2.135468802135469,HIGH,1.7943593041187322,MEDIUM,4,UNKNOWN,UNKNOWN,LINEAR,LINEAR,cyc,P2_03_06_11.csv
